#METABOLOMICS WORKBENCH STUDY_ID:ST000000 ANALYSIS_ID:AN000000
VERSION             	1
CREATED_ON          	2019-03-06
#PROJECT
PR:PROJECT_TITLE                 	P4HA1 knockdown in the breast cell line MDA231
PR:PROJECT_SUMMARY               	Determine the effect of knocking down P4HA1 in the MDA231 cell line (including alterations to metabolic pathways).
PR:INSTITUTE                     	University of Kentucky
PR:DEPARTMENT                    	Markey Cancer Center
PR:LAST_NAME                     	Xu
PR:FIRST_NAME                    	Ren
PR:ADDRESS                       	BBSRC361, 741 South Limestone, Lexington, KY 40536, USA
PR:EMAIL                         	ren.xu2010@uky.edu
PR:PHONE                         	000-000-0000
#STUDY
ST:STUDY_TITLE                   	P4HA1 knockdown in the breast cell line MDA231 Gln metabolism
ST:STUDY_TYPE                    	isotope tracer
ST:STUDY_SUMMARY                 	Determine the effect on glutamine metabolism of knocking down P4HA1 in the MDA231 cell line.
ST:INSTITUTE                     	University of Kentucky
ST:DEPARTMENT                    	Markey Cancer Center
ST:LAST_NAME                     	Xiong
ST:FIRST_NAME                    	Gaofeng
ST:ADDRESS                       	BBSRC361, 741 South Limestone, Lexington, KY 40536, USA
ST:EMAIL                         	gaofeng.xiong@uky.edu
ST:PHONE                         	000-000-0000
ST:STUDY_COMMENTS                	For additional comments about the study, like listing a publication.
#SUBJECT
SU:SUBJECT_TYPE                  	Human
SU:SUBJECT_SPECIES               	Homo sapiens
SU:TAXONOMY_ID                   	9606
#SUBJECT_SAMPLE_FACTORS:         	SUBJECT(optional)[tab]SAMPLE[tab]FACTORS(NAME:VALUE pairs separated by |)[tab]Additional sample data
SUBJECT_SAMPLE_FACTORS           	-	1_MDA231_12C14NGln_shCTL_rep1-cells-polar_NMR_A	protocol.id:12C14NGln_shCTL	lineage_1=1_MDA231_12C14NGln_shCTL_rep1; cell_type=MDA231; protocol.id=12C14NGln_shCTL; replicate=1; species=Homo sapiens; species_type=Human; taxonomy_id=9606; lineage_2=1_MDA231_12C14NGln_shCTL_rep1-cells; cell_type=MDA231; protocol.id=cell_quench_collection; lineage_3=1_MDA231_12C14NGln_shCTL_rep1-cells-polar_NMR_A; protocol.id=['polar_extraction', 'NMR_file_storage1']; replicate=1; replicate%type=analytical; sample_split_ratio=0.2753445456669002; type=polar; weight=0.4714999999999998; weight%units=g; lineage_4=1_MDA231_12C14NGln_shCTL_rep1-cells-protein; dry_weight=0.0008000000000000229; dry_weight%units=g; protein_weight=0.588; protein_weight%units=mg; protocol.id=protein_extraction; type=protein
SUBJECT_SAMPLE_FACTORS           	-	2_MDA231_13C15NGln_shCTL_rep1-cells-polar_NMR_A	protocol.id:13C15NGln_shCTL	lineage_1=2_MDA231_13C15NGln_shCTL_rep1; cell_type=MDA231; protocol.id=13C15NGln_shCTL; replicate=1; species=Homo sapiens; species_type=Human; taxonomy_id=9606; lineage_2=2_MDA231_13C15NGln_shCTL_rep1-cells; cell_type=MDA231; protocol.id=cell_quench_collection; lineage_3=2_MDA231_13C15NGln_shCTL_rep1-cells-polar_NMR_A; protocol.id=['polar_extraction', 'NMR_file_storage2']; replicate=1; replicate%type=analytical; sample_split_ratio=0.28579888665166403; type=polar; weight=0.4825999999999999; weight%units=g; lineage_4=2_MDA231_13C15NGln_shCTL_rep1-cells-protein; dry_weight=0.0008000000000000229; dry_weight%units=g; protein_weight=0.5884; protein_weight%units=mg; protocol.id=protein_extraction; type=protein
SUBJECT_SAMPLE_FACTORS           	-	3_MDA231_13C15NGln_shCTL_rep2-cells-polar_NMR_A	protocol.id:13C15NGln_shCTL	lineage_1=3_MDA231_13C15NGln_shCTL_rep2; cell_type=MDA231; protocol.id=13C15NGln_shCTL; replicate=2; species=Homo sapiens; species_type=Human; taxonomy_id=9606; lineage_2=3_MDA231_13C15NGln_shCTL_rep2-cells; cell_type=MDA231; protocol.id=cell_quench_collection; lineage_3=3_MDA231_13C15NGln_shCTL_rep2-cells-polar_NMR_A; protocol.id=['polar_extraction', 'NMR_file_storage3']; replicate=1; replicate%type=analytical; sample_split_ratio=0.25640876252621786; type=polar; weight=0.44010000000000016; weight%units=g; lineage_4=3_MDA231_13C15NGln_shCTL_rep2-cells-protein; dry_weight=0.0006999999999999229; dry_weight%units=g; protein_weight=0.5808; protein_weight%units=mg; protocol.id=protein_extraction; type=protein
SUBJECT_SAMPLE_FACTORS           	-	4_MDA231_13C15NGln_shCTL_rep3-cells-polar_NMR_A	protocol.id:13C15NGln_shCTL	lineage_1=4_MDA231_13C15NGln_shCTL_rep3; cell_type=MDA231; protocol.id=13C15NGln_shCTL; replicate=3; species=Homo sapiens; species_type=Human; taxonomy_id=9606; lineage_2=4_MDA231_13C15NGln_shCTL_rep3-cells; cell_type=MDA231; protocol.id=cell_quench_collection; lineage_3=4_MDA231_13C15NGln_shCTL_rep3-cells-polar_NMR_A; protocol.id=['polar_extraction', 'NMR_file_storage4']; replicate=1; replicate%type=analytical; sample_split_ratio=0.2617664493183165; type=polar; weight=0.4416000000000002; weight%units=g; lineage_4=4_MDA231_13C15NGln_shCTL_rep3-cells-protein; dry_weight=0.0007000000000000339; dry_weight%units=g; protein_weight=0.5344000000000001; protein_weight%units=mg; protocol.id=protein_extraction; type=protein
SUBJECT_SAMPLE_FACTORS           	-	5_MDA231_12C14NGln_shP4HA1_rep1-cells-polar_NMR_A	protocol.id:12C14NGln_shP4HA1	lineage_1=5_MDA231_12C14NGln_shP4HA1_rep1; cell_type=MDA231; protocol.id=12C14NGln_shP4HA1; replicate=1; species=Homo sapiens; species_type=Human; taxonomy_id=9606; lineage_2=5_MDA231_12C14NGln_shP4HA1_rep1-cells; cell_type=MDA231; protocol.id=cell_quench_collection; lineage_3=5_MDA231_12C14NGln_shP4HA1_rep1-cells-polar_NMR_A; protocol.id=['polar_extraction', 'NMR_file_storage5']; replicate=1; replicate%type=analytical; sample_split_ratio=0.2725958932980069; type=polar; weight=0.4527000000000001; weight%units=g; lineage_4=5_MDA231_12C14NGln_shP4HA1_rep1-cells-protein; dry_weight=0.0008000000000000229; dry_weight%units=g; protein_weight=0.6232000000000001; protein_weight%units=mg; protocol.id=protein_extraction; type=protein
SUBJECT_SAMPLE_FACTORS           	-	6_MDA231_13C15NGln_shP4HA1_rep1-cells-polar_NMR_A	protocol.id:13C15NGln_shP4HA1	lineage_1=6_MDA231_13C15NGln_shP4HA1_rep1; cell_type=MDA231; protocol.id=13C15NGln_shP4HA1; replicate=1; species=Homo sapiens; species_type=Human; taxonomy_id=9606; lineage_2=6_MDA231_13C15NGln_shP4HA1_rep1-cells; cell_type=MDA231; protocol.id=cell_quench_collection; lineage_3=6_MDA231_13C15NGln_shP4HA1_rep1-cells-polar_NMR_A; protocol.id=['polar_extraction', 'NMR_file_storage6']; replicate=1; replicate%type=analytical; sample_split_ratio=0.2785457645697584; type=polar; weight=0.45740000000000025; weight%units=g; lineage_4=6_MDA231_13C15NGln_shP4HA1_rep1-cells-protein; dry_weight=0.0009000000000000119; dry_weight%units=g; protein_weight=0.5952000000000001; protein_weight%units=mg; protocol.id=protein_extraction; type=protein
SUBJECT_SAMPLE_FACTORS           	-	7_MDA231_13C15NGln_shP4HA1_rep2-cells-polar_NMR_A	protocol.id:13C15NGln_shP4HA1	lineage_1=7_MDA231_13C15NGln_shP4HA1_rep2; cell_type=MDA231; protocol.id=13C15NGln_shP4HA1; replicate=2; species=Homo sapiens; species_type=Human; taxonomy_id=9606; lineage_2=7_MDA231_13C15NGln_shP4HA1_rep2-cells; cell_type=MDA231; protocol.id=cell_quench_collection; lineage_3=7_MDA231_13C15NGln_shP4HA1_rep2-cells-polar_NMR_A; protocol.id=['polar_extraction', 'NMR_file_storage7']; replicate=1; replicate%type=analytical; sample_split_ratio=0.2859185984148737; type=polar; weight=0.4797999999999998; weight%units=g; lineage_4=7_MDA231_13C15NGln_shP4HA1_rep2-cells-protein; dry_weight=0.0010999999999999899; dry_weight%units=g; protein_weight=0.5852; protein_weight%units=mg; protocol.id=protein_extraction; type=protein
SUBJECT_SAMPLE_FACTORS           	-	8_MDA231_13C15NGln_shP4HA1_rep3-cells-polar_NMR_A	protocol.id:13C15NGln_shP4HA1	lineage_1=8_MDA231_13C15NGln_shP4HA1_rep3; cell_type=MDA231; protocol.id=13C15NGln_shP4HA1; replicate=3; species=Homo sapiens; species_type=Human; taxonomy_id=9606; lineage_2=8_MDA231_13C15NGln_shP4HA1_rep3-cells; cell_type=MDA231; protocol.id=cell_quench_collection; lineage_3=8_MDA231_13C15NGln_shP4HA1_rep3-cells-polar_NMR_A; protocol.id=['polar_extraction', 'NMR_file_storage8']; replicate=1; replicate%type=analytical; sample_split_ratio=0.2918280979912975; type=polar; weight=0.48960000000000004; weight%units=g; lineage_4=8_MDA231_13C15NGln_shP4HA1_rep3-cells-protein; dry_weight=0.0008999999999999009; dry_weight%units=g; protein_weight=0.6532; protein_weight%units=mg; protocol.id=protein_extraction; type=protein
#COLLECTION
CO:COLLECTION_SUMMARY            	Collection and quench of cells in culture
CO:COLLECTION_PROTOCOL_ID        	cell_quench_collection
CO:COLLECTION_PROTOCOL_FILENAME  	3A_Cells_Quench_Cell_Fan_20170412.pdf
CO:SAMPLE_TYPE                   	cultured cells
#TREATMENT
TR:TREATMENT_SUMMARY             	Cells grown in unlabeled glutamine and infected with empty vector.
TR:TREATMENT_SUMMARY             	Cells grown in unlabeled glutamine and infected with shP4HA1 lentivirus.
TR:TREATMENT_SUMMARY             	Cells grown in labeled glutamine and infected with empty vector.
TR:TREATMENT_SUMMARY             	Cells grown in labeled glutamine and infected with shP4HA1 lentivirus.
TR:TREATMENT_PROTOCOL_ID         	12C14NGln_shCTL
TR:TREATMENT_PROTOCOL_ID         	12C14NGln_shP4HA1
TR:TREATMENT_PROTOCOL_ID         	13C15NGln_shCTL
TR:TREATMENT_PROTOCOL_ID         	13C15NGln_shP4HA1
#SAMPLEPREP
SP:SAMPLEPREP_SUMMARY            	Polar extraction from cells.
SP:SAMPLEPREP_SUMMARY            	Protein extraction and quantification.
SP:SAMPLEPREP_PROTOCOL_ID        	polar_extraction
SP:SAMPLEPREP_PROTOCOL_ID        	protein_extraction
SP:SAMPLEPREP_PROTOCOL_FILENAME  	4B_Extract_Polar_Lipid_Prot_Fan_070417.pdf
SP:SAMPLEPREP_PROTOCOL_FILENAME  	['4D_17Jun4_Fan_Prot_Quant.pdf', '4B_Extract_Polar_Lipid_Prot_Fan_070417.pdf']
#ANALYSIS
AN:ANALYSIS_TYPE                 	NMR
#NMR
NM:INSTRUMENT_NAME               	Agilent 600
NM:INSTRUMENT_TYPE               	Agilent 600
NM:NMR_EXPERIMENT_TYPE           	PRESAT (1H1D)
NM:STANDARD_CONCENTRATION        	0.5 mM
NM:SPECTROMETER_FREQUENCY        	600 MHz
NM:NMR_PROBE                     	cryogenic triple resonance HCN
NM:NMR_SOLVENT                   	D20
NM:NMR_TUBE_SIZE                 	1.7 mm
NM:SHIMMING_METHOD               	gradient shimming
NM:PULSE_SEQUENCE                	PRESAT
NM:WATER_SUPPRESSION             	presaturation
NM:CHEMICAL_SHIFT_REF_CPD        	DSS
NM:TEMPERATURE                   	15 celsius
NM:ACQUISITION_TIME              	2 s
NM:RELAXATION_DELAY              	4 s
NM:BASELINE_CORRECTION_METHOD    	Bernstein Polynomial
#NMR_METABOLITE_DATA
NMR_METABOLITE_DATA:UNITS	normalized peak area
NMR_METABOLITE_DATA_START
Samples	1_MDA231_12C14NGln_shCTL_rep1-cells-polar_NMR_A	2_MDA231_13C15NGln_shCTL_rep1-cells-polar_NMR_A	3_MDA231_13C15NGln_shCTL_rep2-cells-polar_NMR_A	4_MDA231_13C15NGln_shCTL_rep3-cells-polar_NMR_A	5_MDA231_12C14NGln_shP4HA1_rep1-cells-polar_NMR_A	6_MDA231_13C15NGln_shP4HA1_rep1-cells-polar_NMR_A	7_MDA231_13C15NGln_shP4HA1_rep2-cells-polar_NMR_A	8_MDA231_13C15NGln_shP4HA1_rep3-cells-polar_NMR_A
Ser-3_4	3.82	3.845	3.83205	1.574492	1.641582	7_MDA231_13C15NGln_shP4HA1_rep2-cells-polar_NMR_A
Ser-3_4	3.82	3.845	3.83237	1.441211	1.61937	8_MDA231_13C15NGln_shP4HA1_rep3-cells-polar_NMR_A
Succinate-2,3_1	2.384	2.414	2.394383124955963	2.780888888520361	2.055939411618194	1_MDA231_12C14NGln_shCTL_rep1-cells-polar_NMR_A
Succinate-2,3_1	2.384	2.414	2.394592884430134	0.7985343946594831	1.755658950857247	2_MDA231_13C15NGln_shCTL_rep1-cells-polar_NMR_A
Succinate-2,3_1	2.384	2.414	2.394373305154385	0.7424578300586308	1.779911050518516	3_MDA231_13C15NGln_shCTL_rep2-cells-polar_NMR_A
Succinate-2,3_1	2.384	2.414	2.395187393605199	0.8612347327711153	1.918817194938933	4_MDA231_13C15NGln_shCTL_rep3-cells-polar_NMR_A
Succinate-2,3_1	2.384	2.414	2.394155672005565	3.064725220931693	2.052370717483131	5_MDA231_12C14NGln_shP4HA1_rep1-cells-polar_NMR_A
Succinate-2,3_1	2.384	2.414	2.39442163554231	0.6674483282275261	1.97280673243946	6_MDA231_13C15NGln_shP4HA1_rep1-cells-polar_NMR_A
Succinate-2,3_1	2.384	2.414	2.394610854532782	0.4398775899176164	2.082737012842102	7_MDA231_13C15NGln_shP4HA1_rep2-cells-polar_NMR_A
Succinate-2,3_1	2.384	2.414	2.395189109644946	0.7592551569698761	1.794606229161357	8_MDA231_13C15NGln_shP4HA1_rep3-cells-polar_NMR_A
Tau-1 (SCH2)_1	3.23	3.275	3.23536	25.994516	2.044568	1_MDA231_12C14NGln_shCTL_rep1-cells-polar_NMR_A
Tau-1 (SCH2)_1	3.23	3.275	3.236200817831761	34.26778007250806	2.185087828900166	2_MDA231_13C15NGln_shCTL_rep1-cells-polar_NMR_A
Tau-1 (SCH2)_1	3.23	3.275	3.23653	22.546396	1.901964	3_MDA231_13C15NGln_shCTL_rep2-cells-polar_NMR_A
Tau-1 (SCH2)_1	3.23	3.275	3.23604	25.625307	1.999591	4_MDA231_13C15NGln_shCTL_rep3-cells-polar_NMR_A
Tau-1 (SCH2)_1	3.23	3.275	3.23453	26.224616	2.028672	5_MDA231_12C14NGln_shP4HA1_rep1-cells-polar_NMR_A
Tau-1 (SCH2)_1	3.23	3.275	3.2355070994394	31.17669707589949	2.431412120924896	6_MDA231_13C15NGln_shP4HA1_rep1-cells-polar_NMR_A
Tau-1 (SCH2)_1	3.23	3.275	3.23672	25.312425	1.977507	7_MDA231_13C15NGln_shP4HA1_rep2-cells-polar_NMR_A
Tau-1 (SCH2)_1	3.23	3.275	3.237085546261339	35.83267889513954	2.222270532569989	8_MDA231_13C15NGln_shP4HA1_rep3-cells-polar_NMR_A
Tau-1 (SCH2)_2	3.23	3.275	3.246568623578402	68.42303384190578	2.349317041080212	1_MDA231_12C14NGln_shCTL_rep1-cells-polar_NMR_A
Tau-1 (SCH2)_2	3.23	3.275	3.247314461607905	81.49637504269764	2.108024709643752	2_MDA231_13C15NGln_shCTL_rep1-cells-polar_NMR_A
Tau-1 (SCH2)_2	3.23	3.275	3.247574910093718	64.1644637976516	2.125437581882165	3_MDA231_13C15NGln_shCTL_rep2-cells-polar_NMR_A
Tau-1 (SCH2)_2	3.23	3.275	3.247195405280247	69.39537916101315	2.25334228133762	4_MDA231_13C15NGln_shCTL_rep3-cells-polar_NMR_A
Tau-1 (SCH2)_2	3.23	3.275	3.245696909347306	66.33679959138001	2.349077546494199	5_MDA231_12C14NGln_shP4HA1_rep1-cells-polar_NMR_A
Tau-1 (SCH2)_2	3.23	3.275	3.246642184529648	72.12956745779209	2.336977014026134	6_MDA231_13C15NGln_shP4HA1_rep1-cells-polar_NMR_A
Tau-1 (SCH2)_2	3.23	3.275	3.247758832328462	71.24300455601576	2.221706701717081	7_MDA231_13C15NGln_shP4HA1_rep2-cells-polar_NMR_A
Tau-1 (SCH2)_2	3.23	3.275	3.248177591372357	85.84142715037903	2.211987667076473	8_MDA231_13C15NGln_shP4HA1_rep3-cells-polar_NMR_A
Tau-1 (SCH2)_3	3.23	3.275	3.257481246526198	36.15481751685031	2.124807694318835	1_MDA231_12C14NGln_shCTL_rep1-cells-polar_NMR_A
Tau-1 (SCH2)_3	3.23	3.275	3.258357057595389	43.87884209123595	2.096378495152304	2_MDA231_13C15NGln_shCTL_rep1-cells-polar_NMR_A
Tau-1 (SCH2)_3	3.23	3.275	3.258670919395959	33.94778044382448	2.103670673259177	3_MDA231_13C15NGln_shCTL_rep2-cells-polar_NMR_A
Tau-1 (SCH2)_3	3.23	3.275	3.258178507664001	37.05230824823295	1.999393835438531	4_MDA231_13C15NGln_shCTL_rep3-cells-polar_NMR_A
Tau-1 (SCH2)_3	3.23	3.275	3.256679523467914	37.49204042509968	2.067947149380894	5_MDA231_12C14NGln_shP4HA1_rep1-cells-polar_NMR_A
Tau-1 (SCH2)_3	3.23	3.275	3.257658982298486	37.9395159571193	2.313379858059939	6_MDA231_13C15NGln_shP4HA1_rep1-cells-polar_NMR_A
Tau-1 (SCH2)_3	3.23	3.275	3.258858795824273	38.26150507536036	2.33060985774199	7_MDA231_13C15NGln_shP4HA1_rep2-cells-polar_NMR_A
Tau-1 (SCH2)_3	3.23	3.275	3.259256989528195	46.11345120838809	2.224309096814514	8_MDA231_13C15NGln_shP4HA1_rep3-cells-polar_NMR_A
Tau-2 (NCH2)_1	3.39	3.435	3.392455351858986	40.01745937321839	2.177393020664049	1_MDA231_12C14NGln_shCTL_rep1-cells-polar_NMR_A
Tau-2 (NCH2)_1	3.39	3.435	3.393588053631354	44.9628727690062	1.949823896098299	2_MDA231_13C15NGln_shCTL_rep1-cells-polar_NMR_A
Tau-2 (NCH2)_1	3.39	3.435	3.393996242422314	35.17993348541549	1.947464239118918	3_MDA231_13C15NGln_shCTL_rep2-cells-polar_NMR_A
Tau-2 (NCH2)_1	3.39	3.435	3.392983725888314	40.08045149286095	2.01935549063026	4_MDA231_13C15NGln_shCTL_rep3-cells-polar_NMR_A
Tau-2 (NCH2)_1	3.39	3.435	3.391351636443335	40.57497297233157	2.104948648823468	5_MDA231_12C14NGln_shP4HA1_rep1-cells-polar_NMR_A
Tau-2 (NCH2)_1	3.39	3.435	3.392924552622321	40.28693497512606	2.243839733946768	6_MDA231_13C15NGln_shP4HA1_rep1-cells-polar_NMR_A
Tau-2 (NCH2)_1	3.39	3.435	3.394275353902773	39.29109065915198	2.100288271174549	7_MDA231_13C15NGln_shP4HA1_rep2-cells-polar_NMR_A
Tau-2 (NCH2)_1	3.39	3.435	3.394542013198175	46.75826157432778	2.057064904092565	8_MDA231_13C15NGln_shP4HA1_rep3-cells-polar_NMR_A
Tau-2 (NCH2)_2	3.39	3.435	3.403513781152899	66.90761564272728	2.27833397210401	1_MDA231_12C14NGln_shCTL_rep1-cells-polar_NMR_A
Tau-2 (NCH2)_2	3.39	3.435	3.404650414971948	73.1962587052481	2.161634780802571	2_MDA231_13C15NGln_shCTL_rep1-cells-polar_NMR_A
Tau-2 (NCH2)_2	3.39	3.435	3.404993092663055	59.08609072945841	2.162053492997655	3_MDA231_13C15NGln_shCTL_rep2-cells-polar_NMR_A
Tau-2 (NCH2)_2	3.39	3.435	3.403986094300974	68.1565609556537	2.07738574516312	4_MDA231_13C15NGln_shCTL_rep3-cells-polar_NMR_A
Tau-2 (NCH2)_2	3.39	3.435	3.402398653230185	67.73444270966881	2.173506006582196	5_MDA231_12C14NGln_shP4HA1_rep1-cells-polar_NMR_A
Tau-2 (NCH2)_2	3.39	3.435	3.403934447305868	66.34921742360908	2.303818801779057	6_MDA231_13C15NGln_shP4HA1_rep1-cells-polar_NMR_A
Tau-2 (NCH2)_2	3.39	3.435	3.40534311152568	63.57971687182694	2.28389249810637	7_MDA231_13C15NGln_shP4HA1_rep2-cells-polar_NMR_A
Tau-2 (NCH2)_2	3.39	3.435	3.405582909139262	75.51163886162541	2.250364117985283	8_MDA231_13C15NGln_shP4HA1_rep3-cells-polar_NMR_A
Tau-2 (NCH2)_3	3.39	3.435	3.41451912478547	30.47000128032665	2.181217920370954	1_MDA231_12C14NGln_shCTL_rep1-cells-polar_NMR_A
Tau-2 (NCH2)_3	3.39	3.435	3.415692028160189	33.39949466123213	2.0459273092601	2_MDA231_13C15NGln_shCTL_rep1-cells-polar_NMR_A
Tau-2 (NCH2)_3	3.39	3.435	3.416083196454786	26.78191110171594	2.061612655886935	3_MDA231_13C15NGln_shCTL_rep2-cells-polar_NMR_A
Tau-2 (NCH2)_3	3.39	3.435	3.415055349948791	30.20008248804686	1.963872899651675	4_MDA231_13C15NGln_shCTL_rep3-cells-polar_NMR_A
Tau-2 (NCH2)_3	3.39	3.435	3.413452797286716	30.54624611201979	1.992060618013245	5_MDA231_12C14NGln_shP4HA1_rep1-cells-polar_NMR_A
Tau-2 (NCH2)_3	3.39	3.435	3.414970151796184	29.61873573950591	2.192354737689977	6_MDA231_13C15NGln_shP4HA1_rep1-cells-polar_NMR_A
Tau-2 (NCH2)_3	3.39	3.435	3.416383192868232	28.35412414617388	2.107929574707493	7_MDA231_13C15NGln_shP4HA1_rep2-cells-polar_NMR_A
Tau-2 (NCH2)_3	3.39	3.435	3.416641698814534	35.65432869071815	2.097732890483226	8_MDA231_13C15NGln_shP4HA1_rep3-cells-polar_NMR_A
Tris_1	3.695	3.74	3.691251348173829	80.7202762597951	2.532237347335572	1_MDA231_12C14NGln_shCTL_rep1-cells-polar_NMR_A
Tris_1	3.695	3.74	3.694009041139222	83.50775974700281	2.37117764073997	2_MDA231_13C15NGln_shCTL_rep1-cells-polar_NMR_A
Tris_1	3.695	3.74	3.695253083754418	73.63373806218905	2.37228163731148	3_MDA231_13C15NGln_shCTL_rep2-cells-polar_NMR_A
Tris_1	3.695	3.74	3.691587442833771	75.15075907451389	2.403064824454626	4_MDA231_13C15NGln_shCTL_rep3-cells-polar_NMR_A
Tris_1	3.695	3.74	3.688571829157007	82.61584160168876	2.468448321235744	5_MDA231_12C14NGln_shP4HA1_rep1-cells-polar_NMR_A
Tris_1	3.695	3.74	3.692318891369319	71.68024995049149	2.615343372965223	6_MDA231_13C15NGln_shP4HA1_rep1-cells-polar_NMR_A
Tris_1	3.695	3.74	3.696029501990239	72.44261045965392	2.62052073604708	7_MDA231_13C15NGln_shP4HA1_rep2-cells-polar_NMR_A
Tris_1	3.695	3.74	3.695702727682927	80.88828951852581	2.396975694984906	8_MDA231_13C15NGln_shP4HA1_rep3-cells-polar_NMR_A
Trp-4_1	7.51	7.55	7.520152023065571	0.7913683157242742	3.270690121678936	1_MDA231_12C14NGln_shCTL_rep1-cells-polar_NMR_A
Trp-4_1	7.51	7.55	7.520036084928834	0.6048951213057129	3.327307726497108	2_MDA231_13C15NGln_shCTL_rep1-cells-polar_NMR_A
Trp-4_1	7.51	7.55	7.520637986491342	0.5912177386911618	2.935958009141789	3_MDA231_13C15NGln_shCTL_rep2-cells-polar_NMR_A
Trp-4_1	7.51	7.55	7.521070624876881	0.541996477045969	3.030949246467761	4_MDA231_13C15NGln_shCTL_rep3-cells-polar_NMR_A
Trp-4_1	7.51	7.55	7.519490102051053	0.8142245575615833	3.051321549845732	5_MDA231_12C14NGln_shP4HA1_rep1-cells-polar_NMR_A
Trp-4_1	7.51	7.55	7.519651731724442	0.5606426550439897	2.993068903063043	6_MDA231_13C15NGln_shP4HA1_rep1-cells-polar_NMR_A
Trp-4_1	7.51	7.55	7.520133030788638	0.5967998465123544	3.196422711864209	7_MDA231_13C15NGln_shP4HA1_rep2-cells-polar_NMR_A
Trp-4_1	7.51	7.55	7.520467712811916	0.6955079040014501	3.215285619017496	8_MDA231_13C15NGln_shP4HA1_rep3-cells-polar_NMR_A
Trp-4_2	7.51	7.55	7.533456311523201	0.7306505302424521	3.260142206050891	1_MDA231_12C14NGln_shCTL_rep1-cells-polar_NMR_A
Trp-4_2	7.51	7.55	7.533302229341285	0.5007258137892107	3.351477591534207	2_MDA231_13C15NGln_shCTL_rep1-cells-polar_NMR_A
Trp-4_2	7.51	7.55	7.533754894842815	0.4827202192830793	2.964809422309331	3_MDA231_13C15NGln_shCTL_rep2-cells-polar_NMR_A
Trp-4_2	7.51	7.55	7.534171325304967	0.4555047872005436	3.040037296015508	4_MDA231_13C15NGln_shCTL_rep3-cells-polar_NMR_A
Trp-4_2	7.51	7.55	7.533166130948078	0.7721675321304465	2.923606001648744	5_MDA231_12C14NGln_shP4HA1_rep1-cells-polar_NMR_A
Trp-4_2	7.51	7.55	7.532784569066226	0.4919932220365903	3.270835491424595	6_MDA231_13C15NGln_shP4HA1_rep1-cells-polar_NMR_A
Trp-4_2	7.51	7.55	7.533368850789299	0.444234123389028	2.526547687432215	7_MDA231_13C15NGln_shP4HA1_rep2-cells-polar_NMR_A
Trp-4_2	7.51	7.55	7.533702689037772	0.5000935842549322	2.740443437950134	8_MDA231_13C15NGln_shP4HA1_rep3-cells-polar_NMR_A
Tyr-2,6_1	7.165	7.195	7.171718501419798	6.592882121205212	3.072889125978616	1_MDA231_12C14NGln_shCTL_rep1-cells-polar_NMR_A
Tyr-2,6_1	7.165	7.195	7.171924989359956	5.271124030660601	2.865289201741317	2_MDA231_13C15NGln_shCTL_rep1-cells-polar_NMR_A
Tyr-2,6_1	7.165	7.195	7.172080782157013	4.318401373704846	2.986839182974658	3_MDA231_13C15NGln_shCTL_rep2-cells-polar_NMR_A
Tyr-2,6_1	7.165	7.195	7.172364803837041	4.837573137636545	2.964545929121576	4_MDA231_13C15NGln_shCTL_rep3-cells-polar_NMR_A
Tyr-2,6_1	7.165	7.195	7.171296162468031	6.706690150783666	2.862401152560375	5_MDA231_12C14NGln_shP4HA1_rep1-cells-polar_NMR_A
Tyr-2,6_1	7.165	7.195	7.171554269782609	4.881293708512541	3.116398576766474	6_MDA231_13C15NGln_shP4HA1_rep1-cells-polar_NMR_A
Tyr-2,6_1	7.165	7.195	7.171946220318011	4.845540501692649	3.012081681076848	7_MDA231_13C15NGln_shP4HA1_rep2-cells-polar_NMR_A
Tyr-2,6_1	7.165	7.195	7.172381895885739	5.689225604349346	2.982022663681153	8_MDA231_13C15NGln_shP4HA1_rep3-cells-polar_NMR_A
Tyr-2,6_2	7.165	7.195	7.185659063981615	6.41039161862447	2.809440139545283	1_MDA231_12C14NGln_shCTL_rep1-cells-polar_NMR_A
Tyr-2,6_2	7.165	7.195	7.185913409758801	5.06682655320199	2.688363422508381	2_MDA231_13C15NGln_shCTL_rep1-cells-polar_NMR_A
Tyr-2,6_2	7.165	7.195	7.186115690974666	4.07107968947813	2.630232216841216	3_MDA231_13C15NGln_shCTL_rep2-cells-polar_NMR_A
Tyr-2,6_2	7.165	7.195	7.186355602212446	4.41640942796066	2.64748924998032	4_MDA231_13C15NGln_shCTL_rep3-cells-polar_NMR_A
Tyr-2,6_2	7.165	7.195	7.185279564951834	6.459653558172818	2.897856905261189	5_MDA231_12C14NGln_shP4HA1_rep1-cells-polar_NMR_A
Tyr-2,6_2	7.165	7.195	7.185506641960493	4.722827509316024	2.788091262932237	6_MDA231_13C15NGln_shP4HA1_rep1-cells-polar_NMR_A
Tyr-2,6_2	7.165	7.195	7.185957476957165	4.630533471500495	2.677504810788347	7_MDA231_13C15NGln_shP4HA1_rep2-cells-polar_NMR_A
Tyr-2,6_2	7.165	7.195	7.186371931424186	5.410998707927525	2.658203358722741	8_MDA231_13C15NGln_shP4HA1_rep3-cells-polar_NMR_A
Tyr-3,5_1	6.87	6.91	6.875394671698698	6.072119332887189	2.582843062834575	1_MDA231_12C14NGln_shCTL_rep1-cells-polar_NMR_A
Tyr-3,5_1	6.87	6.91	6.875806474556171	4.994567542527368	2.557300556604943	2_MDA231_13C15NGln_shCTL_rep1-cells-polar_NMR_A
